"ErrorCode";"ErrorText";"TestDateTime"
"271";"Barcode read failure at lane 1, position 3.    ";"7/6/2021 5:33:51 PM"
"271";"Barcode read failure at lane 1, position 1.    ";"8/23/2021 4:38:50 PM"
"271";"Barcode read failure at lane 1, position 14.    ";"8/7/2021 1:42:46 PM"
